match_id,home_team,away_team,score
8757,Pestújhelyi SC III. ↔,Törekvés SE,11 : 5
8752,2002 Római ASE ↔,Belvárosi Asztalitenisz Egyesület,10 : 6
8756,BKV Előre SC I. ↔,Honvéd Zrínyi SE II.,10 : 6
8759,BVSC-Zugló Senior II. ↔,Vármajori SE II.,9 : 7
8758,Budai XI SE III.-túróSCsusza ↔,Pénzügyőr SE VIII.,12 : 4
8753,BVSC-Zugló SI V. ↔,BKV Előre SC II.,13 : 3
8754,MTK II. ↔,Kispest SE II.,6 : 10
8755,OTP SK I. ↔,ESMTK I.,10 : 6
