match_id,home_team,away_team,score
10474,BKV Előre  SC III. ↔,KSI SE VII.-PPKO,5 : 11
10473,Ferencvárosi Vasutas SK ↔,Puskás DSK II.,12 : 4
10476,Budai XI. SE V. ↔,SZÜV ASE I.,11 : 5
10477,KSI SE IX. ↔,Pénzügyőr SE IX.,5 : 11
10471,Kőbánya SC II. ↔,Multi Sport SE,5 : 11
10475,BEAC I. ↔,Csepeli VAKE I.,15 : 1
10472,ESMTK IV. ↔,KSI Senior-KFKI SK IV.,14 : 2
