Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
Honvéd Zrínyi SE II.,Budai XI SE IV.-Kontra csoport,9 : 7,Forduló: 28.   2022-04-07,Bertalan Lajos,Kiss Csaba
