Hazai csapat,Vendég csapat,Eredmény,Forduló,Játékvezető
Budai XI. SE II.,KSI Senior-KÖZGÁZ SC és DSK,14 : 2,Forduló: 20.   2015-02-19,Bertalan Lajos
