match_id,home_team,away_team,score
15285,Rákosmente AK I. ↔,Palotai Titánok SE II.,9 : 7
15284,Budai XI SE VI.-Dunaholding ↔,Ferencvárosi Vasutas SK,8 : 8
15282,FKF SK II. ↔,BPPK SE I.-túróSCsusza,12 : 4
15288,Puskás DSK II. ↔,Törekvés SE,7 : 9
15287,Ikarus BSE ↔,Pestújhelyi SC V.,0 : 16
15289,Budai XI. SE V. ↔,Szufla SE VI.-Ragazzart,7 : 9
