match_id,home_team,away_team,score
16265,ESMTK III. ↔,Pestújhelyi SC IV.,11 : 5
16266,OTP SK II. ↔,HCTC-Magyar-Kínai AK I.,6 : 10
16270,Szent Pál Akadémia-HSE I. ↔,Pénzügyőr SE V.,10 : 6
16469,BVSC-Zugló IV. ↔,KSI SE IV.- MIKI I.,8 : 8
16268,Multi Sport SE I. ↔,FKF SK II.,10 : 6
16267,HCTC-M-K AK II.-WASABI ↔,Budai XI SE III.,9 : 7
16269,Belvárosi Asztalitenisz Egyesület ↔,KSI Senior-KFKI SK II.,11 : 5
16271,Pénzügyőr SE VI. ↔,OVIT SE II.,9 : 7
