match_id,home_team,away_team,score
13296,MAFC II. ↔,BVSC-Zugló IV.,3 : 13
13295,ABC Centerline I. ↔,Kispest SE III.,14 : 2
13290,Pénzügyőr SE VII. ↔,KSI Senior-KÖZGÁZ SC és DSK,9 : 7
13294,Csintalan-Sasok-PDSK I. ↔,Honvéd Zrinyi SE I.,16 : 0
13297,KSI SE III. ↔,Budai XI. SE II.,0 : 4
13293,Belvárosi Asztalitenisz Egyesület ↔,ABC Centerline II.,6 : 10
