match_id,home_team,away_team,score
19609,KIWI SE ↔,Pénzügyőr SE VII.,13 : 3
19613,High Life SE IV.-Diavoli ↔,BKV Előre  SC III.,11 : 5
19614,ESZVK-Parazsak ↔,Budai XI SE VIII.-Őrmező,4 : 12
19610,ABC Centerline III. ↔,MAFC IV.-EMKÁBÉ,10 : 6
19612,BEAC II. ↔,Budai XI SE IV.-Kontra csoport,12 : 4
19611,Törekvés SE ↔,FKF SK IV.-Öregfiúk,13 : 3
