match_id,home_team,away_team,score
13207,ABC Centerline II. ↔,KSI SE III.,9 : 7
13208,Honvéd Zrinyi SE I. ↔,Budai XI. SE II.,2 : 14
13209,Kispest SE III. ↔,BVSC-Zugló IV.,3 : 13
13202,ÁNy Biztonsági Nyomda SK I. ↔,Pénzügyőr SE VII.,10 : 6
13203,Szufla SE II. ↔,Belvárosi Asztalitenisz Egyesület,8 : 8
13204,KSI Senior-KÖZGÁZ SC és DSK ↔,Csintalan-Sasok-PDSK I.,5 : 11
