match_id,home_team,away_team,score
21131,Pestújhelyi SC III. ↔,Budai XI. SE III.,6 : 10
21129,Kispest SE III. ↔,OTP SK I.,5 : 11
21128,Kőbánya SC II. ↔,Pénzügyőr SE VI.,11 : 5
21133,Pestszentimrei PSE III. ↔,Palotai Titánok SE I.,4 : 12
21134,BKV Előre  SC II. ↔,Belvárosi Asztalitenisz Egyesület,9 : 7
21130,ESMTK III. ↔,Petend-Shopsport SE,10 : 6
