match_id,home_team,away_team,score
19222,Pestújhelyi SC IV. ↔,BVSC-Zugló IV.,10 : 6
19223,Kőbánya SC II. ↔,KSI SE IV.-KFKI II.,10 : 6
19224,Pestszentimrei PSE III. ↔,Belvárosi Asztalitenisz Egyesület,10 : 6
19225,MAFC II. ↔,ESMTK III.,5 : 11
19226,Budai XI. SE II. ↔,BEAC I.-PPKO,7 : 9
19221,Igazságügyi SC I. ↔,High Life SE III.-Rossoneri,9 : 7
