Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
BKV Előre SC I.,Pénzügyőr SE V.,8 : 8,Forduló: 25.   2025-03-18,Molnár Gábor,Fodor Róbert
