match_id,home_team,away_team,score
20193,Budai XI SE VIII.-Sto ↔,KIWI SE I.,0 : 12
20192,ESZVK-Parazsak ↔,FKF SK III.,11 : 5
20195,High Life SE III.-Diavoli ↔,Hercules SE I.-Neting,10 : 6
20190,Budai XI SE XI. ↔,Puskás DSK,8 : 8
20191,Törekvés SE ↔,MVM Gáz SE I.,14 : 2
20194,Honvéd Zrínyi SE II. ↔,ESMTK V.,11 : 5
20213,Budai XI SE VII.-Kontra csoport ↔,Budai XI SE VIII.-Sto,16 : 0
