match_id,home_team,away_team,score
12571,BKV Előre  SC III. ↔,KSI SE VII.,11 : 5
12576,ESMTK III. ↔,Törekvés SE,9 : 7
12575,HCTC-Magyar-Kínai AK I. ↔,MAFC III.-PANCHO,9 : 7
12574,KSI Senior-KFKI SK IV. ↔,Csepeli VAKE I.,4 : 12
12573,Puskás DSK III. ↔,Budai XI. SE V.,5 : 11
12577,Palotai Titánok SE I. ↔,Multi Sport SE I.,4 : 0
12572,Kőbánya SC II. ↔,KIWI SE,8 : 8
12570,Pénzügyőr SE IX. ↔,FŐGÁZ Keszi-team I.,10 : 6
