match_id,home_team,away_team,score
13445,OTP SK II. ↔,HCTC-Magyar-Kínai AK I.,8 : 8
13447,ESMTK II. ↔,BKV Előre SC I.,6 : 10
13442,KSI SE IV.- MIKI I. ↔,Pénzügyőr SE VIII.,11 : 5
13444,Pestújhelyi SC III. ↔,KSI Senior-KFKI SK II.,12 : 4
13443,Lendület SE II.-Ybl Tervező ↔,FŐGÁZ Keszi-team I.,7 : 9
13446,HCTC-M-K AK II.-WASABI ↔,BVSC-Zugló Senior II.,7 : 9
13448,Szufla SE III.-Kerepes ↔,Sanitas-BUDO SE IV.,10 : 6
13449,Sanitas-BUDO SE V.-Vármajor  ↔,Lendület SE I.-PPKO,7 : 9
