match_id,home_team,away_team,score
13619,KFKI SK III. ↔,Sanitas-Budó SE VI.,9 : 7
13620,Kispest SE IV. ↔,ESMTK IV.,15 : 1
13621,BVSC-Zugló V. ↔,KSI SE V.,10 : 6
13624,Ikarus BSE II. ↔,BPPK SE I.-túróSCsusza,12 : 4
13618,Budai XI. SE V. ↔,Budai XI SE VI.-Dunaholding,8 : 8
13622,Szufla SE IV. ↔,Puskás DSK II.,6 : 10
13625,Palotai Titánok SE I. ↔,Budai XI SE VIII.,0 : 16
13623,BEAC I. ↔,Törekvés SE,6 : 10
