match_id,home_team,away_team,score
22869,Palotai Titánok SE I. ↔,Pestszentimrei PSE VII.,10 : 6
22870,Budai XI SE XIII. ↔,Hidegkúti SC-Klebelsberg I.,4 : 12
22872,MVM SE II. ↔,SZÜV ASE I.,6 : 10
22873,Pénzügyőr SE IX. ↔,GALAXIS VSE II.,8 : 8
23003,Budai XI SE XI. ↔,Kispest SE IV.,16 : 0
22871,Kőbánya SC III. ↔,Szent Pál Akadémia-HSE I.,10 : 6
