Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
BKV Előre  SC III.,BVSC-Zugló Senior II.,6 : 10,Forduló: 19.   2020-02-04,Tóth Imre,Urbán István
