Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
OTP SK I.,Aqualibrium VSE,5 : 11,Forduló: 11.   2018-11-16,Bertalan Lajos,Nagy István
