match_id,home_team,away_team,score
14608,MAFC II. ↔,Kispest SE III.,12 : 4
14605,Pestújhelyi SC III. ↔,Belvárosi Asztalitenisz Egyesület,13 : 3
14609,Pénzügyőr SE V. ↔,Budai XI. SE II.,9 : 7
14602,Sanitas-BUDO SE III.-Vármajor  ↔,ABC Centerline II.,10 : 6
14603,KSI Senior-KÖZGÁZ SC és DSK ↔,BVSC-Zugló Senior I.,7 : 9
14606,Szufla SE II. ↔,BKV Előre SC I.,7 : 9
14607,ÁNy Biztonsági Nyomda SK I. ↔,Honvéd Zrinyi SE I.,10 : 6
15772,BEAC I.-PPKO ↔,KSI SE III.,7 : 9
