Hazai csapat,Vendég csapat,Eredmény,Forduló,Játékvezető
KSI Senior-KÖZGÁZ SC és DSK,Belvárosi Asztalitenisz Egyesület,4 : 12,Forduló: 1.   2016-09-08,Máté János
