match_id,home_team,away_team,score
22137,GALAXIS VSE I. ↔,BVSC-Zugló V.,14 : 2
22135,BKV Előre SC I. ↔,Törekvés SE,15 : 1
22139,VEMAX SE IV. ↔,Pénzügyőr SE V.,4 : 12
22134,Angyalföldi TTE I. ↔,KSI SE III.,2 : 14
22133,Kispest SE II. ↔,High Life SE I.-WASABI,10 : 6
22138,Budai XI SE IV. ↔,MALÉV SC I.,14 : 2
22136,BEAC III.  ↔,Pestszentimrei PSE IV.,8 : 8
