match_id,home_team,away_team,score
11258,Törekvés SE ↔,Sanitas-BUDO SE II.,4 : 12
11291,KSI Senior-KFKI SK II. ↔,Sanitas-BUDO SE III.-Autóklub,5 : 11
11296,ESMTK III. ↔,ESMTK II.,9 : 7
11292,BVSC-Zugló Senior II. ↔,Pestújhelyi SC III.,10 : 6
11294,BKV Előre SC I. ↔,MTK Budapest II.,9 : 7
11295,BVSC-Zugló SI V. ↔,ABC Centerline II.,6 : 10
11290,Törekvés SE ↔,SZUFLA SE III.,10 : 6
11297,Pénzügyőr SE VIII. ↔,Vármajori SE II.,7 : 9
11293,MALÉV SC III. ↔,Sanitas-BUDO SE II.,10 : 6
