match_id,home_team,away_team,score
10460,ESMTK IV. ↔,KSI SE VII.-PPKO,4 : 12
10463,MAFC III.-PANCHO ↔,SZÜV ASE I.,8 : 8
10461,Ferencvárosi Vasutas SK ↔,BKV Előre  SC III.,6 : 10
10458,Budai XI. SE V. ↔,KSI Senior-KFKI SK IV.,16 : 0
10462,KSI SE IX. ↔,Csepeli VAKE I.,12 : 4
10459,Kőbánya SC II. ↔,Puskás DSK II.,13 : 3
10457,BEAC I. ↔,Multi Sport SE,12 : 4
