match_id,home_team,away_team,score
19118,KSI SE IV.-KFKI II. ↔,Kőbánya SC II.,9 : 7
19120,ESMTK III. ↔,MAFC II.,10 : 6
19116,High Life SE III.-Rossoneri ↔,Igazságügyi SC I.,8 : 8
19117,BVSC-Zugló IV. ↔,Pestújhelyi SC IV.,10 : 6
19119,Belvárosi Asztalitenisz Egyesület ↔,Pestszentimrei PSE III.,4 : 12
19121,BEAC I.-PPKO ↔,Budai XI. SE II.,11 : 5
