match_id,home_team,away_team,score
14944,OVIT SE II. ↔,Budai XI SE III.,7 : 9
14943,KSI Senior-KFKI SK II. ↔,HCTC-M-K AK II.-WASABI,5 : 11
14942,BVSC-Zugló Senior II. ↔,Multi Sport SE I.,1 : 15
14938,OTP SK II. ↔,KSI SE IV.- MIKI I.,6 : 10
14945,Pénzügyőr SE VII. ↔,Pénzügyőr SE VI.,11 : 5
14941,BVSC-Zugló V. ↔,ESMTK II.,7 : 9
14940,Szufla SE III.-Kerepes ↔,HCTC-Magyar-Kínai AK I.,0 : 0
14939,Igazságügyi SC I. ↔,Pestszentimrei PSE I.,2 : 14
