match_id,home_team,away_team,score
19834,BKV Előre  SC II. ↔,Rákosmente AK I.,11 : 5
19835,FKF SK III. ↔,Kőbánya SC III.,13 : 3
19833,Angyalföldi TTE II. ↔,OTP SK II.,9 : 7
19836,Palotai Titánok SE II. ↔,GALAXIS VSE II.-Fortuna,15 : 1
19831,Budai XI SE IX. ↔,SZÜV ASE I.,8 : 8
19837,Budai XI SE VII. ↔,Shopsport SE,6 : 10
19832,Pestszentimrei PSE V. ↔,Kispest SE IV.,13 : 3
