Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
Honvéd Zrínyi SE II.,Igazságügyi SC I.,8 : 8,Forduló: 17.   2018-01-25,Streng László,Nagy István
