match_id,home_team,away_team,score
20855,GALAXIS VSE I. ↔,High Life SE II.-WASABI,8 : 8
20856,Pénzügyőr SE V. ↔,Szent Pál Akadémia-HSE I.,1 : 15
20860,KSI Senior-KÖZGÁZ SC és DSK ↔,ESMTK II.,12 : 4
20861,ABC Centerline II. ↔,MAFC II.,12 : 4
20858,BKV Előre SC I. ↔,BVSC-Zugló IV.-Senior II.,14 : 2
20857,Pestszentimrei PSE IV. ↔,KSI SE III.,12 : 4
20859,Budai XI SE IV. ↔,Angyalföldi TTE I.,8 : 8
