match_id,home_team,away_team,score
10794,Vármajori SE I. ↔,Pénzügyőr SE V.,4 : 0
10795,KSI SE IV. ↔,MVM SE I.,12 : 4
10800,FKF Zrt. SK I. ↔,Postás SE I.,8 : 8
10798,Pénzügyőr SE VI. ↔,Ikarus BSE I.,9 : 7
10801,Kispest SE I. ↔,MAVEX SE III.,11 : 5
10796,Postás SE II. ↔,Budai XI SE I.,14 : 2
10797,MAFC I. ↔,Szufla SE I.-Kerepes,6 : 10
10799,Hercules-Neting Team ↔,KSI SE III.,14 : 2
