match_id,home_team,away_team,score
11812,MTK Budapest  ↔,MAFC II.,10 : 6
11815,BVSC-Zugló Senior I. ↔,Szufla SE II.,5 : 11
11817,Pénzügyőr SE VII. ↔,ABC Centerline I.,11 : 5
11813,Kispest SE II. ↔,Honvéd Zrínyi SE I.,7 : 9
11816,KSI SE IV. ↔,ANY Biztonsági SK I.,12 : 4
11810,Budai XI. SE II. ↔,Pénzügyőr SE VI.,14 : 2
11814,MALÉV SC II. ↔,Sanitas-BUDO SE III.-Autóklub,6 : 10
11811,Belvárosi Asztalitenisz Egyesület ↔,KSI Senior-KÖZGÁZ SC és DSK,9 : 7
11870,Pénzügyőr SE VI. ↔,Pénzügyőr SE VII.,4 : 12
