match_id,home_team,away_team,score
20395,Budai XI. SE V. ↔,BEAC III.,4 : 12
20411,BKV Előre  SC III. ↔,MVM SE II.,12 : 4
20409,MAFC III.-EMKÁBÉ ↔,SZÜV ASE I.,7 : 9
20405,GALAXIS VSE II.-Fortuna ↔,Rákosmente AK I.,4 : 12
20406,Palotai Titánok SE II. ↔,Budai XI SE IX.,12 : 4
20407,Angyalföldi TTE II. ↔,KSI SE V.,12 : 4
20410,Budai XI. SE V. ↔,Pestszentimrei PSE V.,2 : 14
20408,Kőbánya SC III. ↔,BEAC III.,6 : 10
