Hazai csapat,Vendég csapat,Eredmény,Forduló,Játékvezető
KSI Senior-KÖZGÁZ SC és DSK,KSI SE V.-Pontos Idő,7 : 9,Forduló: 21.   2016-02-25,Molnár Gábor
