match_id,home_team,away_team,score
20058,Pénzügyőr SE VIII. ↔,Hercules SE II. - Topspin,9 : 7
20061,Budai XI SE X.-Külváros ↔,Budai XI SE VI.-Dunaholding,8 : 8
20060,FKF SK II. ↔,Honvéd Zrínyi SE III.,13 : 3
20056,Angyalföldi TTE III. ↔,Sanitas-Budo SE IV.-Asia Center I.,7 : 9
20055,Pestújhelyi SC IV. ↔,BPPK SE I.-túróSCsusza,9 : 7
20059,Kispest SE IV.-Brumi Szöcske Team ↔,ESMTK IV.,9 : 7
20057,Hidegkúti SC-Klebelsberg I. ↔,OTP SK II.,11 : 5
