match_id,home_team,away_team,score
21149,Petend-Shopsport SE ↔,Pestszentimrei PSE III.,8 : 8
21154,Budai XI. SE III. ↔,BKV Előre  SC II.,10 : 6
21153,BEAC II.  ↔,Belvárosi Asztalitenisz Egyesület,13 : 3
21155,Palotai Titánok SE I. ↔,Kőbánya SC II.,15 : 1
21233,Igazságügyi SC I. ↔,Kispest SE III.,0 : 16
21152,Pénzügyőr SE VI. ↔,ESMTK III.,16 : 0
