match_id,home_team,away_team,score
19859,OTP SK II. ↔,SZÜV ASE I.,12 : 4
19863,Shopsport SE ↔,Angyalföldi TTE II.,14 : 2
19860,Rákosmente AK I. ↔,KSI SE V.,12 : 4
19865,Palotai Titánok SE II. ↔,FKF SK III.,13 : 3
19862,GALAXIS VSE II.-Fortuna ↔,Pestszentimrei PSE V.,5 : 11
19864,Budai XI SE VII. ↔,BKV Előre  SC II.,12 : 4
19861,Kőbánya SC III. ↔,Budai XI SE IX.,9 : 7
19882,Budai XI SE IX. ↔,Budai XI SE VII.,11 : 5
