match_id,home_team,away_team,score
22197,BKV Előre SC I. ↔,GALAXIS VSE I.,10 : 6
22202,BVSC-Zugló V. ↔,ESMTK II.,5 : 11
22200,Törekvés SE ↔,Pénzügyőr SE V.,4 : 12
22199,KSI SE III. ↔,VEMAX SE IV.,12 : 4
22196,High Life SE I.-WASABI ↔,BEAC III.,7 : 9
22198,Kispest SE II. ↔,Budai XI SE IV.,7 : 9
22201,Pestszentimrei PSE IV. ↔,MALÉV SC I.,10 : 6
