Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető
BVSC-Zugló SI V.,KSI Senior-KFKI SK II.,14 : 2,Forduló: 4.   2016-09-28,Fodor Róbert
