match_id,home_team,away_team,score
16579,Budai XI SE VI.-Dunaholding ↔,Angyalföldi TTE III.,8 : 8
16580,GALAXIS VSE I. ↔,ESMTK IV.,7 : 9
16577,High Life SE I.-Rossoneri ↔,BPPK SE I.-túróSCsusza,13 : 3
16575,KIWI SE ↔,Palotai Titánok SE I.,3 : 13
16576,Ikarus BSE ↔,Igazságügyi SC I.,6 : 10
16581,Pestszentimrei PSE II. ↔,Hidegkúti SC-Klebelsberg I.,10 : 6
16719,Budai XI. SE V. ↔,Sanitas-Budo SE IV.-Asia Center I.,16 : 0
16578,Törekvés SE ↔,Pestújhelyi SC V.,14 : 2
