match_id,home_team,away_team,score
18752,Kőbánya SC I. ↔,MAVEX SE III.,11 : 5
18755,MAFC I. ↔,Sanitas-BUDO SE III.,9 : 7
18753,MVM SE I. ↔,Honvéd Zrinyi SE I.,10 : 6
18757,BVSC-Zugló III.-Senior I. ↔,Postás SE,13 : 3
18756,Pénzügyőr SE IV. ↔,MLTC - Mátyásföldi Sasok,12 : 4
18751,ABC Centerline I. ↔,Pestszentimrei PSE II.,14 : 2
18754,Budai XI SE I. ↔,Hajós Alfréd DSE,6 : 10
