match_id,home_team,away_team,score
22365,ABC Centerline II. ↔,FKF SK II.,8 : 8
22368,Sanitas-BUDO SE III.  ↔,BVSC-Zugló IV.-Sima Szoft,3 : 13
22367,Budai XI. SE III. ↔,Kőbánya SC II.,11 : 5
22366,BEAC II.  ↔,Pénzügyőr SE VI.,12 : 4
22363,Igazságügyi SC I. ↔,ESZVK-Parazsak,12 : 4
22364,Belvárosi Asztalitenisz Egyesület ↔,Pestújhelyi SC III.,10 : 6
