match_id,home_team,away_team,score
16098,ESMTK II. ↔,ÁNy Biztonsági Nyomda SK I.,5 : 11
16100,Kispest SE II. ↔,ABC Centerline II.,13 : 3
16103,BKV Előre SC I. ↔,BEAC I.-PPKO,11 : 5
16105,BVSC-Zugló Senior I. ↔,Kispest SE III.,7 : 9
16099,KSI Senior-KÖZGÁZ SC és DSK ↔,Angyalföldi TTE I.,8 : 8
16104,MAFC II. ↔,Honvéd Zrinyi SE I.,3 : 13
16102,Budai XI. SE II. ↔,Pestszentimrei PSE I.,6 : 10
16101,MAVEX SE III. ↔,KSI SE III.,11 : 5
