match_id,home_team,away_team,score
20068,BPPK SE I.-túróSCsusza ↔,Angyalföldi TTE III.,8 : 8
20066,OTP SK II. ↔,Pénzügyőr SE VIII.,8 : 8
20065,Hercules SE II. - Topspin ↔,Kispest SE IV.-Brumi Szöcske Team,11 : 5
20064,ESMTK IV. ↔,FKF SK II.,2 : 14
20062,Budai XI SE VI.-Dunaholding ↔,BVSC-Zugló V.-Sima Szoft,4 : 12
20067,Sanitas-Budo SE IV.-Asia Center I. ↔,Hidegkúti SC-Klebelsberg I.,6 : 10
20063,Honvéd Zrínyi SE III. ↔,Budai XI SE X.-Külváros,9 : 7
