Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
BKV Előre  SC III.,KSI SE VII.-PPKO,5 : 11,Forduló: 24.   2016-03-14,Kiss Cs.,Sichtnik L.
