match_id,home_team,away_team,score
13519,KSI Senior-KFKI SK II. ↔,Lendület SE I.-PPKO,0 : 16
13518,FŐGÁZ Keszi-team I. ↔,Sanitas-BUDO SE V.-Vármajor,6 : 10
13517,KSI SE IV.- MIKI I. ↔,Sanitas-BUDO SE IV.,5 : 11
13521,BVSC-Zugló Senior II. ↔,BKV Előre SC I.,9 : 7
13520,HCTC-Magyar-Kínai AK I. ↔,Szufla SE III.-Kerepes,11 : 5
13515,Pestújhelyi SC III. ↔,HCTC-M-K AK II.-WASABI,12 : 4
13516,Lendület SE II.-Ybl Tervező ↔,ESMTK II.,9 : 7
13514,Pénzügyőr SE VIII. ↔,OTP SK II.,7 : 9
