match_id,home_team,away_team,score
21629,Budai XI SE VIII.-Sto ↔,Puskás DSK,12 : 4
21627,Hercules SE II. - Topspin ↔,KIWI SE I.,8 : 8
21624,High Life SE II.-Diavoli ↔,Kispest SE III.,10 : 6
21628,ESMTK IV. ↔,Budai XI SE XI.,2 : 14
21625,EGIS SE II. ↔,Pestszentimrei PSE VI.,7 : 9
21626,Városmajori Katolikus Egyesület ↔,MAFC IV.,8 : 8
