Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
BKV Előre  SC III.,Brumi Szöcske Team I.,10 : 6,Forduló: 14.   2019-12-03,Kiss Csaba,Urbán István
