match_id,home_team,away_team,score
21795,Budai XI SE XII.-Külváros II. ↔,BKV Előre  SC II.,6 : 10
21794,GALAXIS VSE II. ↔,MVM SE II.,5 : 11
21791,Palotai Titánok SE II. ↔,Rákosmente AK I.,15 : 1
21793,MAFC II. ↔,Budai XI. SE V.,9 : 7
21790,SZÜV ASE I. ↔,Angyalföldi TTE II.,10 : 6
21792,Budai XI SE IX. ↔,Kőbánya SC III.,8 : 8
21796,Pénzügyőr SE VIII. ↔,ABC Centerline III.,5 : 11
