match_id,home_team,away_team,score
21788,BKV Előre  SC II. ↔,GALAXIS VSE II.,12 : 4
21787,ABC Centerline III. ↔,Budai XI SE XII.-Külváros II.,14 : 2
21783,MVM SE II. ↔,MAFC II.,2 : 14
21784,Budai XI. SE V. ↔,KSI SE V.,10 : 6
21786,Rákosmente AK I. ↔,Angyalföldi TTE II.,6 : 10
21785,Kőbánya SC III. ↔,Palotai Titánok SE II.,4 : 12
21789,Pénzügyőr SE VIII. ↔,SZÜV ASE I.,3 : 13
