match_id,home_team,away_team,score
10155,Pestújhelyi SC IV. ↔,OTP SK II.,9 : 7
10149,Pénzügyőr SE X.-Fekete Sereg ↔,ABC Centerline III.,10 : 6
10154,KFKI SK III. ↔,MTSE I.,11 : 5
10151,Budai XI SE VI.-Dunaholding ↔,Puskás DSK I.,9 : 7
10150,Sanitas-Budó SE IV. ↔,OVIT SE II.,8 : 8
10153,Budai XI SE VII.-MAFILM ↔,KSI SE VI.,1 : 15
10152,Lendület SE I.-Ybl Tervező ↔,Ikarus BSE II.,13 : 3
