match_id,home_team,away_team,score
14316,Budai XI SE X. ↔,Multi Sport SE I.,6 : 10
14235,BKV Előre  SC II. ↔,Shopsport SE,8 : 8
14233,MVM SE II. ↔,BPPK SE II.,10 : 6
14234,ABC Centerline III. ↔,MAFC III.-PANCHO,4 : 12
14230,ESMTK V. ↔,OVIT SE II.,2 : 14
14320,Budai XI SE X. ↔,ESZVK-Parazsak,12 : 4
14232,Kőbánya SC II. ↔,KSI SE VI.,9 : 7
14231,Brumi Szöcske Team I. ↔,Szufla SE V.-Ragazzart,6 : 10
14236,Budai XI SE IV.-Kontra cs. ↔,Multi Sport SE I.,3 : 13
