match_id,home_team,away_team,score
16510,Pestújhelyi SC V. ↔,BPPK SE I.-túróSCsusza,10 : 6
16509,Angyalföldi TTE III. ↔,Igazságügyi SC I.,11 : 5
16508,ESMTK IV. ↔,KIWI SE,8 : 8
16506,Pestszentimrei PSE II. ↔,Törekvés SE,11 : 5
16709,Sanitas-Budo SE IV.-Asia Center I. ↔,Ikarus BSE,10 : 6
16505,Budai XI. SE V. ↔,Budai XI SE VI.-Dunaholding,12 : 4
16511,Palotai Titánok SE I. ↔,GALAXIS VSE I.,14 : 2
16507,Hidegkúti SC-Klebelsberg I. ↔,High Life SE I.-Rossoneri,4 : 12
