match_id,home_team,away_team,score
16275,Budai XI SE III. ↔,OTP SK II.,15 : 1
16273,KSI Senior-KFKI SK II. ↔,Multi Sport SE I.,10 : 6
16272,Pénzügyőr SE V. ↔,Belvárosi Asztalitenisz Egyesület,9 : 7
16274,KSI SE IV.- MIKI I. ↔,HCTC-M-K AK II.-WASABI,6 : 10
16276,HCTC-Magyar-Kínai AK I. ↔,ESMTK III.,7 : 9
16277,Pestújhelyi SC IV. ↔,OVIT SE II.,10 : 6
16470,FKF SK II. ↔,BVSC-Zugló IV.,16 : 0
16278,Pénzügyőr SE VI. ↔,Szent Pál Akadémia-HSE I.,7 : 9
