Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
BKV Előre  SC III.,Budai XI SE VIII.-Őrmező,14 : 2,Forduló: 27.   2022-03-29,Streng László,Wiszt Péter
