Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
BKV Előre  SC III.,BEAC II.,12 : 4,Forduló: 24.   2020-03-10,Nyőgéri István,Nagy István
