match_id,home_team,away_team,score
18186,Budai XI SE VIII.-Őrmező ↔,Honvéd Zrínyi SE II.,12 : 4
18187,BKV Előre  SC III. ↔,GALAXIS VSE III.-Fortuna,12 : 4
18185,ESZVK-Parazsak ↔,NKM Gáz SE I.,9 : 7
18189,Multi Sport SE I. ↔,ABC Centerline IV.,12 : 4
18191,Pénzügyőr SE VII. ↔,High Life SE IV.-Diavoli,16 : 0
18190,FKF SK IV.-Öregfiúk ↔,MAFC IV.-EMKÁBÉ,10 : 6
18188,BEAC II. ↔,Törekvés SE,8 : 8
18389,Budai XI SE IV.-Kontra cs. ↔,KIWI SE,9 : 7
