Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
Honvéd Zrínyi SE II.,OVIT SE II.,7 : 9,Forduló: 11.   2016-11-17,Bálint S.,Halász
