Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
Belvárosi Asztalitenisz Egy. II.,Budai XI SE XII.-Poén-Vadászok,9 : 7,Forduló: 24.   2025-03-13,Sichtnik László,Nyőgéri István
