match_id,home_team,away_team,score
10675,Shopsport SE ↔,SZUFLA SE IV.,7 : 9
10680,KSI SE VIII.- MIKI I. ↔,Honvéd Zrinyi SE II.,10 : 6
10677,HCTC-Magyar-Kínai AK ↔,ESZVK-Parazsak,7 : 9
10676,PDSK III.-Csintalan-Mf. Sasok ↔,Kispest SE III.,13 : 3
10674,Lendület SE II.- Nép-eü. ↔,BKV Előre  SC II.,4 : 12
10679,Budai XI SE IV.-Kontra cs. ↔,KIWI SE,12 : 4
10678,Brumi Szöcske Team ↔,MVM SE II.,8 : 8
