match_id,home_team,away_team,score
8795,BKV Előre SC II. ↔,2002 Római ASE,6 : 10
8791,ESMTK I. ↔,MTK II.,6 : 10
9288,BVSC-Zugló Senior II. ↔,Belvárosi Asztalitenisz Egyesület,8 : 8
8793,Kispest SE II. ↔,BVSC-Zugló SI V.,9 : 7
8788,Pénzügyőr SE VIII. ↔,Pestújhelyi SC III.,9 : 7
8790,Honvéd Zrínyi SE II. ↔,OTP SK I.,5 : 11
8789,Törekvés SE ↔,BKV Előre SC I.,8 : 8
8796,Vármajori SE II. ↔,Budai XI SE III.-túróSCsusza,6 : 10
