Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető
BVSC-Zugló Senior I.,Sanitas-BUDO SE III.-Vármajor,8 : 8,Forduló: 6.   2018-10-09,Szopkó János
