Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
BKV Előre  SC III.,Ferencvárosi Vasutas SK,12 : 4,Forduló: 5.   2017-10-03,Nyőgéri István,Nagy István
