Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
BKV Előre  SC III.,SZÜV ASE,5 : 11,Forduló: 19.   2019-02-05,Streng László,Nyőgéri István
