match_id,home_team,away_team,score
17024,FKF SK IV.-Öregfiúk ↔,Shopsport SE,3 : 13
17018,Kispest SE IV. ↔,GALAXIS VSE II.,14 : 2
17022,MAFC III.-PANCHO ↔,BKV Előre  SC II.,12 : 4
17025,Angyalföldi TTE II. ↔,ABC Centerline III.,7 : 9
17020,Palotai Titánok SE II. ↔,SZÜV ASE,6 : 10
17021,Budai XI SE VII. ↔,Budai XI SE IX.,12 : 4
17023,Kőbánya SC II. ↔,ESMTK V.,7 : 9
17019,KSI SE VI. ↔,Rákosmente AK I.,16 : 0
